0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0035114937666665,0.00558143600494462,0.00123175100000239,0.000981557553901291,1.98889162872887,2.68315690844421,0.0216669380000027,7.25099999954182e-06,0.00651495219384252,98.4333333333333,23.9937970911353,88.0,0.0,1.78543247339498,1.38446384296752,165.0,88.0,101.220715929761,0.00149722037142855,0.00491959468288973,0.000261934000004516,0.000367199989806014,4.56109405215378,21.3876750452662,0.0308569119999973,5.91300000252204e-06,0.00510865265445892,563.014285714286,419.482444843752,700.5,541.149,-0.108980439020569,-1.78656767337664,1086.0,76.0,700.311940699082,0.00105370913999998,0.00337506856841461,2.33840000021246e-05,2.5318360203751e-05,4.41821804483803,19.6201835021386,0.0216364800000051,5.20900000111624e-06,0.00351958519072983,423.64,410.602674077503,144.0,100.8168,0.528093064942544,-1.55653930956921,1086.0,76.0,588.540109083485,1.0
0.70210156000001,3.39948505735324,0.00176999999985128,0.00228616919995875,4.41319091090801,18.2185527488104,17.0164170000003,0.000122000000374101,3.40399549199403,254.2,38.8951582248142,240.0,17.7912,1.74151844455096,2.25015417014451,364.0,228.0,257.040774975489,0.234044666666668,1.96430572898301,0.000180999999884079,0.000106747199730489,8.3114804998881,68.018490340097,17.015011,8.89999996616098e-05,1.96515324498754,263.773333333333,50.0355477239536,228.0,0.0,0.885068879940915,-1.00603779344464,354.0,228.0,268.414877878754,0.175536580000003,1.70130501487753,0.000189999999975043,0.000108229799895298,9.69598796981517,92.9811375332241,17.015011,8.89999996616098e-05,1.70185412331053,261.38,47.4915792642243,228.0,0.0,1.06586271130549,-0.520330901719955,364.0,228.0,265.617017527116,0.0
0.00355331435484033,0.00471194917175961,0.00142701500004705,0.00176237106792174,2.0714486031753,4.43037083897257,0.0213085260000412,1.68319999716005e-05,0.00584057354660158,100.870967741935,27.9412979124496,88.0,0.0,1.49320527168933,0.353165358529637,165.0,76.0,104.548954423121,0.00159746362318849,0.00425630489529209,3.11320000037085e-05,4.61563032054983e-05,4.07898240806506,17.8645051345768,0.0254712659999541,5.58300001785028e-06,0.00451724127766801,594.260869565217,422.483436924696,715.0,526.323,-0.240597901808881,-1.75035408916924,1100.0,76.0,727.359190018486,0.00110233812000047,0.0029912402311023,2.80519999762419e-05,3.28173509921498e-05,4.1662015396259,20.0886183658025,0.0207214300000373,5.12200000457597e-06,0.0031738292754604,441.31,418.848100404098,150.0,109.7124,0.451583589955415,-1.65029300868343,1100.0,76.0,606.987569889203,1.0
14.0291436428572,26.6122170547988,0.0111434999998892,0.0161462552982544,1.23435944546048,-0.480533768756835,63.104800000001,0.000239000000874512,29.2308147757506,231.285714285714,22.2379736605535,240.0,0.0,-1.85616380993217,1.62581090461237,240.0,174.0,232.276313287183,21.6128560465116,176.989684121507,0.254321500000515,0.309380072400635,8.93878067437292,78.9031206804883,1643.040026,0.000122000001283595,177.280048499658,169.755813953488,14.5439990022258,168.0,0.0,8.75304694884234,76.4969313710872,302.0,168.0,170.370492313554,18.5870562,164.080096912876,0.139968999999837,0.184202671800305,9.68668102028799,92.8603430401052,1642.13642,0.000122000001283595,164.312306535729,178.37,26.5891505936713,168.0,0.0,2.44991013172607,5.15701592351633,302.0,168.0,180.321296579189,0.0
0.415939999999973,1.02089319299418,0.0108909999999014,0.0161114142012921,2.80197156030571,7.63073461634141,4.49128399999972,2.39999990299111e-05,1.08330054862063,666.92,610.099986341037,298.0,91.9212,0.840728830102562,-1.26015455032112,1646.0,228.0,895.608954845808,0.384532293333323,2.12466146787826,0.00568200000088837,0.00828476879998343,7.74125931397811,61.2171707285034,18.0807490000007,4.30000000051223e-05,2.14519516275986,342.906666666667,311.246629128966,228.0,0.0,3.00008837441544,7.7346885122629,1596.0,216.0,461.700971048001,0.288399219999992,1.84338005833882,0.00296349999916856,0.00415943429902163,9.04151127963969,83.8675777729148,18.0807490000007,2.39999990299111e-05,1.85667542914292,423.91,427.235655054087,240.0,17.7912,2.13467703806014,2.8712086650241,1646.0,216.0,600.337146943282,0.0
0.00495285714285793,0.00703125615259558,0.00264000000004216,0.000220907400116471,2.22531376681995,3.61638116481977,0.0278230000000121,0.00020900000004076,0.00854168640807912,124.734693877551,28.327530418161,138.0,0.0,-1.31984956873557,-0.00706399032098437,168.0,70.0,127.846847151311,0.00479223529411826,0.0110824466298602,5.99999998485146e-06,7.41299998128397e-06,2.09573132271217,2.66230049979203,0.0379400000000487,9.99999997475243e-07,0.0119740508977594,884.686274509804,446.890836343556,1130.0,0.0,-1.21521903623067,-0.527098031175036,1130.0,70.0,989.174056334622,0.00244404000000031,0.0054791788349548,7.34999999849606e-05,0.000108229799979574,3.3803652977598,10.9801424475398,0.0277979999999616,9.99999997475243e-07,0.00597448895052657,512.31,497.026241507905,138.0,100.8168,0.43639877380193,-1.81650462593957,1130.0,70.0,712.057771532619,1.0
5.02077666666673,11.5544085676576,0.373357500000566,0.460047814803186,2.37284361835727,4.60091355229254,45.4533560000018,0.000298999999358784,12.3753736965282,328.791666666667,281.53538339159,281.0,0.0,4.25469430852225,16.9690722113966,1646.0,228.0,429.026271534351,1.59133663157895,5.38604033835664,0.205145999998422,0.0440858522976629,3.80202310857091,13.3569036089568,26.5644040000006,0.000104000002465909,5.58212143975458,480.078947368421,211.107287930909,486.5,232.0269,2.11970218546302,9.73840874520135,1646.0,228.0,523.88518227807,1.20942174,4.7369691625393,0.183580500000971,0.104034783298846,4.47810817163148,19.1845579268197,26.564193000002,0.000104000002465909,4.86592118961707,443.77,237.473564929665,330.0,139.3644,2.61104739412856,10.4620832606055,1646.0,228.0,502.753985563516,0.0
0.0162332702702524,0.0447126684170165,0.00225899999895773,0.00322020720063447,3.05395970126731,7.99830584387417,0.185086999999839,5.89999999647262e-05,0.046996901325859,220.054054054054,15.8621596293855,216.0,0.0,3.69825744518088,12.196651838902,285.0,216.0,220.609597693742,0.00955988888886673,0.036810778228757,0.0011080000003858,0.00109712400194949,4.41701398872206,18.4620394733747,0.196558999999979,0.000303999999232474,0.0377480648882277,1541.61904761905,215.081037133826,1596.0,0.0,-4.7479288189008,23.5301859995438,1596.0,228.0,1556.31451099797,0.006025899999986,0.027050336830351,0.000760999999329215,0.000765021598742715,5.58723419321489,30.5686075903362,0.175570999999763,5.89999999647262e-05,0.0275810620937432,1052.64,663.544789198685,1596.0,0.0,-0.437430978207736,-1.79873759039301,1596.0,216.0,1242.55371714868,0.0
0.00549108108109952,0.00984966852624937,0.00271299999985786,0.00377469959957161,2.51150679498503,5.43544358146669,0.042461000000003,4.90000002173474e-05,0.0111600129153542,234.486486486486,6.06273508878268,240.0,0.0,-0.156146754273893,-2.02826451252524,240.0,228.0,234.562732921655,0.00327880952380159,0.00763046286565235,0.000673000000460888,0.000446262601401577,3.59626297898175,12.5669595843812,0.040831999999682,0.000309000000015658,0.00824926454539713,1642.34920634921,146.036910792704,1676.0,0.0,-4.11757000542015,15.2753460677855,1676.0,996.0,1648.72653117586,0.002065649999995,0.0061558545482705,0.000398000000132015,0.00038695859952868,4.78413422474566,23.3229185105028,0.040831999999682,4.90000002173474e-05,0.00646393917744801,1121.44,692.86266541885,1676.0,0.0,-0.47072999304931,-1.76174950156102,1676.0,228.0,1316.39118805923,0.0
0.00359477932142787,0.00432118423559257,0.0014156244999981,0.00148174602237856,1.54481446961215,1.46400020156588,0.0167064869999933,1.58150000117985e-05,0.00556131205837526,96.8571428571429,22.0935959980938,88.0,0.0,1.93287148168807,1.80420918367347,150.0,88.0,99.2572415494205,0.0013982621111113,0.00383027098478108,2.39579999998796e-05,3.13325270983427e-05,3.75663129867089,14.1455133033174,0.0209151969999937,5.64900000199486e-06,0.00405244977701308,553.472222222222,419.90746707777,630.5,638.2593,-0.0218614081866215,-1.75144993802241,1199.0,76.0,692.968153028053,0.00100684489999992,0.00265923632070086,2.05089999951724e-05,2.13939179898091e-05,3.81483435700026,15.9255385666241,0.0166768639999759,5.64900000199486e-06,0.00283099966158549,425.62,411.149749808603,150.0,109.7124,0.550809046507443,-1.48922175798651,1199.0,76.0,590.344018348624,1.0
12.3666980888889,23.9553261355365,0.0167720000001736,0.0248409630001525,1.49443556496518,0.399007776397407,66.009204,1.7000000070766e-05,26.7215358775211,327.133333333333,149.206019863933,282.0,44.478,2.50207670593447,5.40894193886535,825.0,222.0,358.864784192227,10.1151317272727,19.6312600581901,1.00495799999999,1.48940216880002,1.87824756692702,2.07939959081102,64.005187,1.49999998484418e-05,21.9247630864397,251.454545454545,85.7845747555659,240.0,17.7912,6.47144066523727,43.0541689478231,860.0,204.0,265.432819783428,5.56501414,15.3463999345269,0.0137805000000526,0.0204198498001903,2.93683588702265,7.50148475670499,63.9754929999999,1.49999998484418e-05,16.2519615252849,285.51,123.855691117616,252.0,35.5824,3.58680362573549,12.7032153551932,860.0,204.0,310.970722094541,0.0
0.00389096012903216,0.00662014119380653,0.00107986800000504,0.00121953042121543,2.15915284080538,4.02151570729344,0.0281148279999996,2.4826999997174e-05,0.00758630934809602,97.741935483871,27.4262255781281,88.0,0.0,2.96538352219639,9.34396694660325,218.0,76.0,101.397334061792,0.00175495324637681,0.00614694265513546,0.000199508999997988,0.000284201076596617,4.59968507988817,21.1320913573765,0.0363706350000044,3.55499999926678e-06,0.00634957932449579,662.898550724638,352.824033166991,773.0,231.2856,-0.726343339872546,-0.91170832883226,1240.0,76.0,749.743395716354,0.00121091774,0.00403567157070478,2.9826500000496e-05,3.44808282033725e-05,4.59004899077937,22.5796262623982,0.0281148279999996,3.55499999926678e-06,0.00419405535840617,487.7,393.373662544709,594.0,677.5482,0.124224637463908,-1.72668675582744,1240.0,76.0,625.337268999697,1.0
0.0113234999999905,0.011194677791365,0.00817450000022291,0.0113544921002393,0.422571626549632,-1.59661878702636,0.0282630000001518,0.000124000000141677,0.015702872216021,104.166666666667,35.1639019450345,104.0,50.4084,0.00107158270570216,-2.10657292374635,141.0,70.0,109.628919542245,0.00252691463414544,0.00694006786035314,5.49999981558358e-06,5.18910007117483e-06,2.85424553511084,6.84689305884966,0.0282619999998133,9.99999883788405e-07,0.00734591498809324,961.817073170732,383.605479178186,1130.0,0.0,-1.82687314931249,1.37962351293027,1130.0,61.0,1034.62587205325,0.00207206999999926,0.0063441795041239,9.00000009096402e-06,1.11195003933062e-05,3.2544048204543,9.41428807175628,0.0282379999998739,9.99999883788405e-07,0.0066437641085184,807.44,479.871138426713,1130.0,0.0,-0.808996822721041,-1.34586830311844,1130.0,61.0,938.047386862732,1.0
1.9188943076923,2.44658907080349,0.47479750000025,0.703567088700287,1.17026144512683,0.56807463575221,8.93081699999993,0.000199000000066007,3.07208893789539,506.653846153846,505.068703628145,304.0,130.4688,1.6758543235482,1.03187865889441,1646.0,205.0,708.506310704211,0.681615256756754,1.98471180182874,0.00198499999987689,0.00254340029973068,3.7834822778326,16.3004225538286,12.466191,0.000116000000161876,2.08577311112645,935.905405405405,598.577907608718,1048.0,723.5088,-0.0775613672047523,-1.91786494932277,1536.0,222.0,1108.77076445409,0.504395289999998,1.44419083663059,0.00236999999992804,0.00321575939980294,3.64438017178356,14.3954875322442,8.93081699999993,0.000116000000161876,1.52290673038629,824.3,603.675903080118,458.0,358.7892,0.287850502984524,-1.83205434837576,1646.0,205.0,1019.92687973207,0.0
0.00414870655555433,0.0038276319226079,0.00264271000003191,0.00390711801903033,0.299458622824521,-1.78556117800211,0.00977354000002606,7.39500001145643e-06,0.00549860612475392,101.777777777778,27.3394302143341,88.0,0.0,1.11989473484216,-0.798941798941798,150.0,88.0,104.991004905711,0.000461404868132037,0.00130502009003138,2.06450000064251e-05,2.14650828378353e-05,5.40932063885379,30.8861680236354,0.00896688899996434,4.58000005210124e-06,0.00137740943479739,640.263736263736,403.273351880578,731.0,450.7104,-0.477054254076603,-1.45800191711553,1107.0,76.0,755.49977636523,0.000419995679999943,0.00110582743879491,1.92574999857698e-05,1.84124094012134e-05,5.18460939890258,30.3980345657111,0.00824553300003572,4.58000005210124e-06,0.00117771904644801,591.8,414.600403942754,706.0,490.7406,-0.249246012466936,-1.68236619076747,1107.0,76.0,721.388799469468,1.0
0.00524382867647145,0.0234266489139544,0.00060039200002393,0.000695905753292698,5.22047700325054,26.377743692676,0.136940659999993,2.86410000285287e-05,0.0236677884541427,100.705882352941,30.6846417133498,88.0,0.0,2.57988242762912,7.81557081307414,234.0,76.0,105.145277648427,0.00270166849999972,0.0175952228617421,5.257899996991e-05,6.74946236090648e-05,7.59912752099379,57.3346712537804,0.14247089700001,5.47700000197437e-06,0.0176691848812056,648.80303030303,417.884165757302,806.5,329.8785,-0.235048374655264,-1.30540356341322,1420.0,76.0,770.017325661041,0.00178323078999995,0.0137506271016441,3.53669999810791e-05,4.1135478266682e-05,9.50421455324074,90.3499270245807,0.136940659999993,5.47700000197437e-06,0.0137974222332285,462.45,427.856399373491,151.0,111.195,0.510720090950623,-1.32452650948609,1420.0,76.0,628.562240354923,1.0
0.00453135866666588,0.00493888066424015,0.00227848700001232,0.00191533535757337,1.19355918255867,-0.0852599622812682,0.0157822769999711,0.000465004000034241,0.00663493225979786,102.666666666667,28.0932513111382,88.0,0.0,1.29575166354466,-0.274502144305807,162.0,88.0,106.30354859761,0.0016852158767129,0.00517991928410267,0.000170393000018976,0.000248695771829625,3.83628828818992,14.0680038422666,0.0276667059999909,1.21199997238364e-06,0.00541331328047715,590.315068493151,403.948906172012,744.0,415.128,-0.302483375634969,-1.67133937397649,1108.0,76.0,713.730571551425,0.00123033733,0.00313392881315928,5.22979999857398e-05,7.53664883678198e-05,3.26538422228399,10.0120274765261,0.0151172700000188,1.21199997238364e-06,0.00335216715774765,458.65,407.705537803395,156.5,119.3493,0.31173361622921,-1.7303569875708,1108.0,76.0,612.308247535504,1.0
0.00381948376000082,0.00477978146868135,0.00156752600003074,0.00126489353344484,2.07480815175069,4.57097335284759,0.0213607339999839,0.000519773000007717,0.00604325364731,99.44,23.5054603585351,88.0,0.0,1.45520363568417,0.193090891796544,150.0,88.0,102.072131358172,0.00128982833333339,0.00400963452443627,0.000197565999997096,0.000289729692016874,3.87226382345567,14.4761560352533,0.0218177539999829,1.07200003185426e-06,0.00418646197826122,555.866666666667,406.403618218269,640.0,640.4832,-0.0654657923248447,-1.66180767819346,1130.0,76.0,686.985783453098,0.000967371250000042,0.00272273276975225,0.000147709000003715,0.000216201627548338,4.8834006465365,29.0532303336902,0.0211005269999873,1.07200003185426e-06,0.00287662095755673,441.76,403.788726635076,150.5,110.4537,0.448044424977356,-1.53032332067089,1130.0,76.0,597.132129432004,1.0
0.37675842857139,0.591534180331461,0.058125999999902,0.0836527397999929,1.50593565744547,1.13923174211165,2.04017299999941,0.000219999999899301,0.689345407701411,315.047619047619,192.10894726443,228.0,8.8956,1.96454600879918,2.88964021091503,938.0,222.0,366.610731664293,0.100551898734161,0.266588720949358,0.0208149999998568,0.0292843152002271,4.70058686103907,25.4592547724025,1.89435800000138,0.000192999999853782,0.283338341860736,735.670886075949,633.925695749317,323.0,158.6382,0.757571588543142,-1.35414849908914,1676.0,216.0,968.497073964852,0.079435999999987,0.214871943327831,0.014208000000508,0.0197630580010058,4.95591598667504,28.3277687116086,1.62827900000048,0.000192999999853782,0.228075273989053,647.34,594.745548172247,323.0,158.6382,1.06444433381972,-0.731647619688517,1676.0,216.0,877.059929537315,0.0
0.0062671212121145,0.00840330165677269,0.00175300000000789,0.00180728940032504,1.40263059914894,0.517509770925838,0.0275379999998222,1.7000000070766e-05,0.0103803865067777,96.2424242424242,33.3560623266505,70.0,0.0,0.467540125802403,-1.76255910168305,153.0,70.0,101.69324044161,0.0031142985074629,0.00665475432920984,2.90000000404689e-05,4.00302000674856e-05,2.4698007834005,5.09822163699101,0.0275500000000193,1.99999999495049e-06,0.00730230298981725,867.910447761194,453.51454927526,1130.0,0.0,-1.11091480014496,-0.76669482136033,1175.0,70.0,977.688196182824,0.00208658000000014,0.00560437585920724,2.39999999394058e-05,2.66868001011744e-05,3.25928920888645,9.96917927193221,0.0275249999999687,1.99999999495049e-06,0.00595388567071562,613.26,520.062731647332,617.0,760.5738,-0.00578272725043457,-2.01093067881195,1175.0,70.0,802.401657525706,1.0
0.00928595454544476,0.0145750536108603,0.001792499999965,0.00231063209981271,1.738206554598,2.23190947805505,0.0544669999999314,0.000111999999944601,0.0170001509124183,81.5909090909091,25.2580191714935,70.0,0.0,1.56389611089415,0.512295716035938,138.0,70.0,85.241101908325,0.00265779487179502,0.00868862030109343,9.99999997475243e-06,1.3343399797759e-05,4.15707215019024,18.5071314832615,0.0544669999999314,9.99999883788405e-07,0.00903261582210385,971.538461538462,367.398954827027,1130.0,0.0,-1.87273854627417,1.55940813519935,1130.0,70.0,1037.85280068873,0.00207308000000012,0.00773510905511625,1.60000000732907e-05,1.92738002884425e-05,4.80480045810764,25.0932277742594,0.0544609999999466,9.99999883788405e-07,0.00797064951305704,775.75,492.343855676317,1130.0,0.0,-0.665286546791099,-1.56074879615441,1130.0,70.0,917.478343068653,1.0
